#BCondn Vector
#elefld	Assigned	BC	KnCh	ChUp	RHValue
521	-0.135	-0.006695	0.135	0	0	0	0	0
522	-0.135	-0.006695	0.105	0	0	0	0	0
523	-0.135	-0.006695	0.075	0	0	0	0	0
524	-0.135	-0.006695	0.045	0	0	0	0	0
525	-0.135	-0.006695	0.015	0	0	0	0	0
526	-0.135	-0.006695	-0.015	0	0	0	0	0
527	-0.135	-0.006695	-0.045	0	0	0	0	0
528	-0.135	-0.006695	-0.075	0	0	0	0	0
529	-0.135	-0.006695	-0.105	0	0	0	0	0
530	-0.135	-0.006695	-0.135	0	0	0	0	0
531	-0.105	-0.006695	0.135	0	0	0	0	0
532	-0.105	-0.006695	0.105	0	0	0	0	0
533	-0.105	-0.006695	0.075	0	0	0	0	0
534	-0.105	-0.006695	0.045	0	0	0	0	0
535	-0.105	-0.006695	0.015	0	0	0	0	0
536	-0.105	-0.006695	-0.015	0	0	0	0	0
537	-0.105	-0.006695	-0.045	0	0	0	0	0
538	-0.105	-0.006695	-0.075	0	0	0	0	0
539	-0.105	-0.006695	-0.105	0	0	0	0	0
540	-0.105	-0.006695	-0.135	0	0	0	0	0
541	-0.075	-0.006695	0.135	0	0	0	0	0
542	-0.075	-0.006695	0.105	0	0	0	0	0
543	-0.075	-0.006695	0.075	0	0	0	0	0
544	-0.075	-0.006695	0.045	0	0	0	0	0
545	-0.075	-0.006695	0.015	0	0	0	0	0
546	-0.075	-0.006695	-0.015	0	0	0	0	0
547	-0.075	-0.006695	-0.045	0	0	0	0	0
548	-0.075	-0.006695	-0.075	0	0	0	0	0
549	-0.075	-0.006695	-0.105	0	0	0	0	0
550	-0.075	-0.006695	-0.135	0	0	0	0	0
551	-0.045	-0.006695	0.135	0	0	0	0	0
552	-0.045	-0.006695	0.105	0	0	0	0	0
553	-0.045	-0.006695	0.075	0	0	0	0	0
554	-0.045	-0.006695	0.045	0	0	0	0	0
555	-0.045	-0.006695	0.015	0	0	0	0	0
556	-0.045	-0.006695	-0.015	0	0	0	0	0
557	-0.045	-0.006695	-0.045	0	0	0	0	0
558	-0.045	-0.006695	-0.075	0	0	0	0	0
559	-0.045	-0.006695	-0.105	0	0	0	0	0
560	-0.045	-0.006695	-0.135	0	0	0	0	0
561	-0.015	-0.006695	0.135	0	0	0	0	0
562	-0.015	-0.006695	0.105	0	0	0	0	0
563	-0.015	-0.006695	0.075	0	0	0	0	0
564	-0.015	-0.006695	0.045	0	0	0	0	0
565	-0.015	-0.006695	0.015	0	0	0	0	0
566	-0.015	-0.006695	-0.015	0	0	0	0	0
567	-0.015	-0.006695	-0.045	0	0	0	0	0
568	-0.015	-0.006695	-0.075	0	0	0	0	0
569	-0.015	-0.006695	-0.105	0	0	0	0	0
570	-0.015	-0.006695	-0.135	0	0	0	0	0
571	0.015	-0.006695	0.135	0	0	0	0	0
572	0.015	-0.006695	0.105	0	0	0	0	0
573	0.015	-0.006695	0.075	0	0	0	0	0
574	0.015	-0.006695	0.045	0	0	0	0	0
575	0.015	-0.006695	0.015	0	0	0	0	0
576	0.015	-0.006695	-0.015	0	0	0	0	0
577	0.015	-0.006695	-0.045	0	0	0	0	0
578	0.015	-0.006695	-0.075	0	0	0	0	0
579	0.015	-0.006695	-0.105	0	0	0	0	0
580	0.015	-0.006695	-0.135	0	0	0	0	0
581	0.045	-0.006695	0.135	0	0	0	0	0
582	0.045	-0.006695	0.105	0	0	0	0	0
583	0.045	-0.006695	0.075	0	0	0	0	0
584	0.045	-0.006695	0.045	0	0	0	0	0
585	0.045	-0.006695	0.015	0	0	0	0	0
586	0.045	-0.006695	-0.015	0	0	0	0	0
587	0.045	-0.006695	-0.045	0	0	0	0	0
588	0.045	-0.006695	-0.075	0	0	0	0	0
589	0.045	-0.006695	-0.105	0	0	0	0	0
590	0.045	-0.006695	-0.135	0	0	0	0	0
591	0.075	-0.006695	0.135	0	0	0	0	0
592	0.075	-0.006695	0.105	0	0	0	0	0
593	0.075	-0.006695	0.075	0	0	0	0	0
594	0.075	-0.006695	0.045	0	0	0	0	0
595	0.075	-0.006695	0.015	0	0	0	0	0
596	0.075	-0.006695	-0.015	0	0	0	0	0
597	0.075	-0.006695	-0.045	0	0	0	0	0
598	0.075	-0.006695	-0.075	0	0	0	0	0
599	0.075	-0.006695	-0.105	0	0	0	0	0
600	0.075	-0.006695	-0.135	0	0	0	0	0
601	0.105	-0.006695	0.135	0	0	0	0	0
602	0.105	-0.006695	0.105	0	0	0	0	0
603	0.105	-0.006695	0.075	0	0	0	0	0
604	0.105	-0.006695	0.045	0	0	0	0	0
605	0.105	-0.006695	0.015	0	0	0	0	0
606	0.105	-0.006695	-0.015	0	0	0	0	0
607	0.105	-0.006695	-0.045	0	0	0	0	0
608	0.105	-0.006695	-0.075	0	0	0	0	0
609	0.105	-0.006695	-0.105	0	0	0	0	0
610	0.105	-0.006695	-0.135	0	0	0	0	0
611	0.135	-0.006695	0.135	0	0	0	0	0
612	0.135	-0.006695	0.105	0	0	0	0	0
613	0.135	-0.006695	0.075	0	0	0	0	0
614	0.135	-0.006695	0.045	0	0	0	0	0
615	0.135	-0.006695	0.015	0	0	0	0	0
616	0.135	-0.006695	-0.015	0	0	0	0	0
617	0.135	-0.006695	-0.045	0	0	0	0	0
618	0.135	-0.006695	-0.075	0	0	0	0	0
619	0.135	-0.006695	-0.105	0	0	0	0	0
620	0.135	-0.006695	-0.135	0	0	0	0	0
621	-0.135	-0.001695	-0.135	0	0	0	0	0
622	-0.135	-0.001695	-0.105	0	0	0	0	0
623	-0.135	-0.001695	-0.075	0	0	0	0	0
624	-0.135	-0.001695	-0.045	0	0	0	0	0
625	-0.135	-0.001695	-0.015	0	0	0	0	0
626	-0.135	-0.001695	0.015	0	0	0	0	0
627	-0.135	-0.001695	0.045	0	0	0	0	0
628	-0.135	-0.001695	0.075	0	0	0	0	0
629	-0.135	-0.001695	0.105	0	0	0	0	0
630	-0.135	-0.001695	0.135	0	0	0	0	0
631	-0.105	-0.001695	-0.135	0	0	0	0	0
632	-0.105	-0.001695	-0.105	0	0	0	0	0
633	-0.105	-0.001695	-0.075	0	0	0	0	0
634	-0.105	-0.001695	-0.045	0	0	0	0	0
635	-0.105	-0.001695	-0.015	0	0	0	0	0
636	-0.105	-0.001695	0.015	0	0	0	0	0
637	-0.105	-0.001695	0.045	0	0	0	0	0
638	-0.105	-0.001695	0.075	0	0	0	0	0
639	-0.105	-0.001695	0.105	0	0	0	0	0
640	-0.105	-0.001695	0.135	0	0	0	0	0
641	-0.075	-0.001695	-0.135	0	0	0	0	0
642	-0.075	-0.001695	-0.105	0	0	0	0	0
643	-0.075	-0.001695	-0.075	0	0	0	0	0
644	-0.075	-0.001695	-0.045	0	0	0	0	0
645	-0.075	-0.001695	-0.015	0	0	0	0	0
646	-0.075	-0.001695	0.015	0	0	0	0	0
647	-0.075	-0.001695	0.045	0	0	0	0	0
648	-0.075	-0.001695	0.075	0	0	0	0	0
649	-0.075	-0.001695	0.105	0	0	0	0	0
650	-0.075	-0.001695	0.135	0	0	0	0	0
651	-0.045	-0.001695	-0.135	0	0	0	0	0
652	-0.045	-0.001695	-0.105	0	0	0	0	0
653	-0.045	-0.001695	-0.075	0	0	0	0	0
654	-0.045	-0.001695	-0.045	0	0	0	0	0
655	-0.045	-0.001695	-0.015	0	0	0	0	0
656	-0.045	-0.001695	0.015	0	0	0	0	0
657	-0.045	-0.001695	0.045	0	0	0	0	0
658	-0.045	-0.001695	0.075	0	0	0	0	0
659	-0.045	-0.001695	0.105	0	0	0	0	0
660	-0.045	-0.001695	0.135	0	0	0	0	0
661	-0.015	-0.001695	-0.135	0	0	0	0	0
662	-0.015	-0.001695	-0.105	0	0	0	0	0
663	-0.015	-0.001695	-0.075	0	0	0	0	0
664	-0.015	-0.001695	-0.045	0	0	0	0	0
665	-0.015	-0.001695	-0.015	0	0	0	0	0
666	-0.015	-0.001695	0.015	0	0	0	0	0
667	-0.015	-0.001695	0.045	0	0	0	0	0
668	-0.015	-0.001695	0.075	0	0	0	0	0
669	-0.015	-0.001695	0.105	0	0	0	0	0
670	-0.015	-0.001695	0.135	0	0	0	0	0
671	0.015	-0.001695	-0.135	0	0	0	0	0
672	0.015	-0.001695	-0.105	0	0	0	0	0
673	0.015	-0.001695	-0.075	0	0	0	0	0
674	0.015	-0.001695	-0.045	0	0	0	0	0
675	0.015	-0.001695	-0.015	0	0	0	0	0
676	0.015	-0.001695	0.015	0	0	0	0	0
677	0.015	-0.001695	0.045	0	0	0	0	0
678	0.015	-0.001695	0.075	0	0	0	0	0
679	0.015	-0.001695	0.105	0	0	0	0	0
680	0.015	-0.001695	0.135	0	0	0	0	0
681	0.045	-0.001695	-0.135	0	0	0	0	0
682	0.045	-0.001695	-0.105	0	0	0	0	0
683	0.045	-0.001695	-0.075	0	0	0	0	0
684	0.045	-0.001695	-0.045	0	0	0	0	0
685	0.045	-0.001695	-0.015	0	0	0	0	0
686	0.045	-0.001695	0.015	0	0	0	0	0
687	0.045	-0.001695	0.045	0	0	0	0	0
688	0.045	-0.001695	0.075	0	0	0	0	0
689	0.045	-0.001695	0.105	0	0	0	0	0
690	0.045	-0.001695	0.135	0	0	0	0	0
691	0.075	-0.001695	-0.135	0	0	0	0	0
692	0.075	-0.001695	-0.105	0	0	0	0	0
693	0.075	-0.001695	-0.075	0	0	0	0	0
694	0.075	-0.001695	-0.045	0	0	0	0	0
695	0.075	-0.001695	-0.015	0	0	0	0	0
696	0.075	-0.001695	0.015	0	0	0	0	0
697	0.075	-0.001695	0.045	0	0	0	0	0
698	0.075	-0.001695	0.075	0	0	0	0	0
699	0.075	-0.001695	0.105	0	0	0	0	0
700	0.075	-0.001695	0.135	0	0	0	0	0
701	0.105	-0.001695	-0.135	0	0	0	0	0
702	0.105	-0.001695	-0.105	0	0	0	0	0
703	0.105	-0.001695	-0.075	0	0	0	0	0
704	0.105	-0.001695	-0.045	0	0	0	0	0
705	0.105	-0.001695	-0.015	0	0	0	0	0
706	0.105	-0.001695	0.015	0	0	0	0	0
707	0.105	-0.001695	0.045	0	0	0	0	0
708	0.105	-0.001695	0.075	0	0	0	0	0
709	0.105	-0.001695	0.105	0	0	0	0	0
710	0.105	-0.001695	0.135	0	0	0	0	0
711	0.135	-0.001695	-0.135	0	0	0	0	0
712	0.135	-0.001695	-0.105	0	0	0	0	0
713	0.135	-0.001695	-0.075	0	0	0	0	0
714	0.135	-0.001695	-0.045	0	0	0	0	0
715	0.135	-0.001695	-0.015	0	0	0	0	0
716	0.135	-0.001695	0.015	0	0	0	0	0
717	0.135	-0.001695	0.045	0	0	0	0	0
718	0.135	-0.001695	0.075	0	0	0	0	0
719	0.135	-0.001695	0.105	0	0	0	0	0
720	0.135	-0.001695	0.135	0	0	0	0	0
721	-0.135	0.001345	0.135	0	3000	0	0	3000
722	-0.135	0.001345	0.105	0	3000	0	0	3000
723	-0.135	0.001345	0.075	0	3000	0	0	3000
724	-0.135	0.001345	0.045	0	3000	0	0	3000
725	-0.135	0.001345	0.015	0	3000	0	0	3000
726	-0.135	0.001345	-0.015	0	3000	0	0	3000
727	-0.135	0.001345	-0.045	0	3000	0	0	3000
728	-0.135	0.001345	-0.075	0	3000	0	0	3000
729	-0.135	0.001345	-0.105	0	3000	0	0	3000
730	-0.135	0.001345	-0.135	0	3000	0	0	3000
731	-0.105	0.001345	0.135	0	3000	0	0	3000
732	-0.105	0.001345	0.105	0	3000	0	0	3000
733	-0.105	0.001345	0.075	0	3000	0	0	3000
734	-0.105	0.001345	0.045	0	3000	0	0	3000
735	-0.105	0.001345	0.015	0	3000	0	0	3000
736	-0.105	0.001345	-0.015	0	3000	0	0	3000
737	-0.105	0.001345	-0.045	0	3000	0	0	3000
738	-0.105	0.001345	-0.075	0	3000	0	0	3000
739	-0.105	0.001345	-0.105	0	3000	0	0	3000
740	-0.105	0.001345	-0.135	0	3000	0	0	3000
741	-0.075	0.001345	0.135	0	3000	0	0	3000
742	-0.075	0.001345	0.105	0	3000	0	0	3000
743	-0.075	0.001345	0.075	0	3000	0	0	3000
744	-0.075	0.001345	0.045	0	3000	0	0	3000
745	-0.075	0.001345	0.015	0	3000	0	0	3000
746	-0.075	0.001345	-0.015	0	3000	0	0	3000
747	-0.075	0.001345	-0.045	0	3000	0	0	3000
748	-0.075	0.001345	-0.075	0	3000	0	0	3000
749	-0.075	0.001345	-0.105	0	3000	0	0	3000
750	-0.075	0.001345	-0.135	0	3000	0	0	3000
751	-0.045	0.001345	0.135	0	3000	0	0	3000
752	-0.045	0.001345	0.105	0	3000	0	0	3000
753	-0.045	0.001345	0.075	0	3000	0	0	3000
754	-0.045	0.001345	0.045	0	3000	0	0	3000
755	-0.045	0.001345	0.015	0	3000	0	0	3000
756	-0.045	0.001345	-0.015	0	3000	0	0	3000
757	-0.045	0.001345	-0.045	0	3000	0	0	3000
758	-0.045	0.001345	-0.075	0	3000	0	0	3000
759	-0.045	0.001345	-0.105	0	3000	0	0	3000
760	-0.045	0.001345	-0.135	0	3000	0	0	3000
761	-0.015	0.001345	0.135	0	3000	0	0	3000
762	-0.015	0.001345	0.105	0	3000	0	0	3000
763	-0.015	0.001345	0.075	0	3000	0	0	3000
764	-0.015	0.001345	0.045	0	3000	0	0	3000
765	-0.015	0.001345	0.015	0	3000	0	0	3000
766	-0.015	0.001345	-0.015	0	3000	0	0	3000
767	-0.015	0.001345	-0.045	0	3000	0	0	3000
768	-0.015	0.001345	-0.075	0	3000	0	0	3000
769	-0.015	0.001345	-0.105	0	3000	0	0	3000
770	-0.015	0.001345	-0.135	0	3000	0	0	3000
771	0.015	0.001345	0.135	0	3000	0	0	3000
772	0.015	0.001345	0.105	0	3000	0	0	3000
773	0.015	0.001345	0.075	0	3000	0	0	3000
774	0.015	0.001345	0.045	0	3000	0	0	3000
775	0.015	0.001345	0.015	0	3000	0	0	3000
776	0.015	0.001345	-0.015	0	3000	0	0	3000
777	0.015	0.001345	-0.045	0	3000	0	0	3000
778	0.015	0.001345	-0.075	0	3000	0	0	3000
779	0.015	0.001345	-0.105	0	3000	0	0	3000
780	0.015	0.001345	-0.135	0	3000	0	0	3000
781	0.045	0.001345	0.135	0	3000	0	0	3000
782	0.045	0.001345	0.105	0	3000	0	0	3000
783	0.045	0.001345	0.075	0	3000	0	0	3000
784	0.045	0.001345	0.045	0	3000	0	0	3000
785	0.045	0.001345	0.015	0	3000	0	0	3000
786	0.045	0.001345	-0.015	0	3000	0	0	3000
787	0.045	0.001345	-0.045	0	3000	0	0	3000
788	0.045	0.001345	-0.075	0	3000	0	0	3000
789	0.045	0.001345	-0.105	0	3000	0	0	3000
790	0.045	0.001345	-0.135	0	3000	0	0	3000
791	0.075	0.001345	0.135	0	3000	0	0	3000
792	0.075	0.001345	0.105	0	3000	0	0	3000
793	0.075	0.001345	0.075	0	3000	0	0	3000
794	0.075	0.001345	0.045	0	3000	0	0	3000
795	0.075	0.001345	0.015	0	3000	0	0	3000
796	0.075	0.001345	-0.015	0	3000	0	0	3000
797	0.075	0.001345	-0.045	0	3000	0	0	3000
798	0.075	0.001345	-0.075	0	3000	0	0	3000
799	0.075	0.001345	-0.105	0	3000	0	0	3000
800	0.075	0.001345	-0.135	0	3000	0	0	3000
801	0.105	0.001345	0.135	0	3000	0	0	3000
802	0.105	0.001345	0.105	0	3000	0	0	3000
803	0.105	0.001345	0.075	0	3000	0	0	3000
804	0.105	0.001345	0.045	0	3000	0	0	3000
805	0.105	0.001345	0.015	0	3000	0	0	3000
806	0.105	0.001345	-0.015	0	3000	0	0	3000
807	0.105	0.001345	-0.045	0	3000	0	0	3000
808	0.105	0.001345	-0.075	0	3000	0	0	3000
809	0.105	0.001345	-0.105	0	3000	0	0	3000
810	0.105	0.001345	-0.135	0	3000	0	0	3000
811	0.135	0.001345	0.135	0	3000	0	0	3000
812	0.135	0.001345	0.105	0	3000	0	0	3000
813	0.135	0.001345	0.075	0	3000	0	0	3000
814	0.135	0.001345	0.045	0	3000	0	0	3000
815	0.135	0.001345	0.015	0	3000	0	0	3000
816	0.135	0.001345	-0.015	0	3000	0	0	3000
817	0.135	0.001345	-0.045	0	3000	0	0	3000
818	0.135	0.001345	-0.075	0	3000	0	0	3000
819	0.135	0.001345	-0.105	0	3000	0	0	3000
820	0.135	0.001345	-0.135	0	3000	0	0	3000
821	-0.135	-0.001345	-0.135	0	-3000	0	0	-3000
822	-0.135	-0.001345	-0.105	0	-3000	0	0	-3000
823	-0.135	-0.001345	-0.075	0	-3000	0	0	-3000
824	-0.135	-0.001345	-0.045	0	-3000	0	0	-3000
825	-0.135	-0.001345	-0.015	0	-3000	0	0	-3000
826	-0.135	-0.001345	0.015	0	-3000	0	0	-3000
827	-0.135	-0.001345	0.045	0	-3000	0	0	-3000
828	-0.135	-0.001345	0.075	0	-3000	0	0	-3000
829	-0.135	-0.001345	0.105	0	-3000	0	0	-3000
830	-0.135	-0.001345	0.135	0	-3000	0	0	-3000
831	-0.105	-0.001345	-0.135	0	-3000	0	0	-3000
832	-0.105	-0.001345	-0.105	0	-3000	0	0	-3000
833	-0.105	-0.001345	-0.075	0	-3000	0	0	-3000
834	-0.105	-0.001345	-0.045	0	-3000	0	0	-3000
835	-0.105	-0.001345	-0.015	0	-3000	0	0	-3000
836	-0.105	-0.001345	0.015	0	-3000	0	0	-3000
837	-0.105	-0.001345	0.045	0	-3000	0	0	-3000
838	-0.105	-0.001345	0.075	0	-3000	0	0	-3000
839	-0.105	-0.001345	0.105	0	-3000	0	0	-3000
840	-0.105	-0.001345	0.135	0	-3000	0	0	-3000
841	-0.075	-0.001345	-0.135	0	-3000	0	0	-3000
842	-0.075	-0.001345	-0.105	0	-3000	0	0	-3000
843	-0.075	-0.001345	-0.075	0	-3000	0	0	-3000
844	-0.075	-0.001345	-0.045	0	-3000	0	0	-3000
845	-0.075	-0.001345	-0.015	0	-3000	0	0	-3000
846	-0.075	-0.001345	0.015	0	-3000	0	0	-3000
847	-0.075	-0.001345	0.045	0	-3000	0	0	-3000
848	-0.075	-0.001345	0.075	0	-3000	0	0	-3000
849	-0.075	-0.001345	0.105	0	-3000	0	0	-3000
850	-0.075	-0.001345	0.135	0	-3000	0	0	-3000
851	-0.045	-0.001345	-0.135	0	-3000	0	0	-3000
852	-0.045	-0.001345	-0.105	0	-3000	0	0	-3000
853	-0.045	-0.001345	-0.075	0	-3000	0	0	-3000
854	-0.045	-0.001345	-0.045	0	-3000	0	0	-3000
855	-0.045	-0.001345	-0.015	0	-3000	0	0	-3000
856	-0.045	-0.001345	0.015	0	-3000	0	0	-3000
857	-0.045	-0.001345	0.045	0	-3000	0	0	-3000
858	-0.045	-0.001345	0.075	0	-3000	0	0	-3000
859	-0.045	-0.001345	0.105	0	-3000	0	0	-3000
860	-0.045	-0.001345	0.135	0	-3000	0	0	-3000
861	-0.015	-0.001345	-0.135	0	-3000	0	0	-3000
862	-0.015	-0.001345	-0.105	0	-3000	0	0	-3000
863	-0.015	-0.001345	-0.075	0	-3000	0	0	-3000
864	-0.015	-0.001345	-0.045	0	-3000	0	0	-3000
865	-0.015	-0.001345	-0.015	0	-3000	0	0	-3000
866	-0.015	-0.001345	0.015	0	-3000	0	0	-3000
867	-0.015	-0.001345	0.045	0	-3000	0	0	-3000
868	-0.015	-0.001345	0.075	0	-3000	0	0	-3000
869	-0.015	-0.001345	0.105	0	-3000	0	0	-3000
870	-0.015	-0.001345	0.135	0	-3000	0	0	-3000
871	0.015	-0.001345	-0.135	0	-3000	0	0	-3000
872	0.015	-0.001345	-0.105	0	-3000	0	0	-3000
873	0.015	-0.001345	-0.075	0	-3000	0	0	-3000
874	0.015	-0.001345	-0.045	0	-3000	0	0	-3000
875	0.015	-0.001345	-0.015	0	-3000	0	0	-3000
876	0.015	-0.001345	0.015	0	-3000	0	0	-3000
877	0.015	-0.001345	0.045	0	-3000	0	0	-3000
878	0.015	-0.001345	0.075	0	-3000	0	0	-3000
879	0.015	-0.001345	0.105	0	-3000	0	0	-3000
880	0.015	-0.001345	0.135	0	-3000	0	0	-3000
881	0.045	-0.001345	-0.135	0	-3000	0	0	-3000
882	0.045	-0.001345	-0.105	0	-3000	0	0	-3000
883	0.045	-0.001345	-0.075	0	-3000	0	0	-3000
884	0.045	-0.001345	-0.045	0	-3000	0	0	-3000
885	0.045	-0.001345	-0.015	0	-3000	0	0	-3000
886	0.045	-0.001345	0.015	0	-3000	0	0	-3000
887	0.045	-0.001345	0.045	0	-3000	0	0	-3000
888	0.045	-0.001345	0.075	0	-3000	0	0	-3000
889	0.045	-0.001345	0.105	0	-3000	0	0	-3000
890	0.045	-0.001345	0.135	0	-3000	0	0	-3000
891	0.075	-0.001345	-0.135	0	-3000	0	0	-3000
892	0.075	-0.001345	-0.105	0	-3000	0	0	-3000
893	0.075	-0.001345	-0.075	0	-3000	0	0	-3000
894	0.075	-0.001345	-0.045	0	-3000	0	0	-3000
895	0.075	-0.001345	-0.015	0	-3000	0	0	-3000
896	0.075	-0.001345	0.015	0	-3000	0	0	-3000
897	0.075	-0.001345	0.045	0	-3000	0	0	-3000
898	0.075	-0.001345	0.075	0	-3000	0	0	-3000
899	0.075	-0.001345	0.105	0	-3000	0	0	-3000
900	0.075	-0.001345	0.135	0	-3000	0	0	-3000
901	0.105	-0.001345	-0.135	0	-3000	0	0	-3000
902	0.105	-0.001345	-0.105	0	-3000	0	0	-3000
903	0.105	-0.001345	-0.075	0	-3000	0	0	-3000
904	0.105	-0.001345	-0.045	0	-3000	0	0	-3000
905	0.105	-0.001345	-0.015	0	-3000	0	0	-3000
906	0.105	-0.001345	0.015	0	-3000	0	0	-3000
907	0.105	-0.001345	0.045	0	-3000	0	0	-3000
908	0.105	-0.001345	0.075	0	-3000	0	0	-3000
909	0.105	-0.001345	0.105	0	-3000	0	0	-3000
910	0.105	-0.001345	0.135	0	-3000	0	0	-3000
911	0.135	-0.001345	-0.135	0	-3000	0	0	-3000
912	0.135	-0.001345	-0.105	0	-3000	0	0	-3000
913	0.135	-0.001345	-0.075	0	-3000	0	0	-3000
914	0.135	-0.001345	-0.045	0	-3000	0	0	-3000
915	0.135	-0.001345	-0.015	0	-3000	0	0	-3000
916	0.135	-0.001345	0.015	0	-3000	0	0	-3000
917	0.135	-0.001345	0.045	0	-3000	0	0	-3000
918	0.135	-0.001345	0.075	0	-3000	0	0	-3000
919	0.135	-0.001345	0.105	0	-3000	0	0	-3000
920	0.135	-0.001345	0.135	0	-3000	0	0	-3000
921	-0.135	0.001325	0.135	0	3000	0	0	3000
922	-0.135	0.001325	0.105	0	3000	0	0	3000
923	-0.135	0.001325	0.075	0	3000	0	0	3000
924	-0.135	0.001325	0.045	0	3000	0	0	3000
925	-0.135	0.001325	0.015	0	3000	0	0	3000
926	-0.135	0.001325	-0.015	0	3000	0	0	3000
927	-0.135	0.001325	-0.045	0	3000	0	0	3000
928	-0.135	0.001325	-0.075	0	3000	0	0	3000
929	-0.135	0.001325	-0.105	0	3000	0	0	3000
930	-0.135	0.001325	-0.135	0	3000	0	0	3000
931	-0.105	0.001325	0.135	0	3000	0	0	3000
932	-0.105	0.001325	0.105	0	3000	0	0	3000
933	-0.105	0.001325	0.075	0	3000	0	0	3000
934	-0.105	0.001325	0.045	0	3000	0	0	3000
935	-0.105	0.001325	0.015	0	3000	0	0	3000
936	-0.105	0.001325	-0.015	0	3000	0	0	3000
937	-0.105	0.001325	-0.045	0	3000	0	0	3000
938	-0.105	0.001325	-0.075	0	3000	0	0	3000
939	-0.105	0.001325	-0.105	0	3000	0	0	3000
940	-0.105	0.001325	-0.135	0	3000	0	0	3000
941	-0.075	0.001325	0.135	0	3000	0	0	3000
942	-0.075	0.001325	0.105	0	3000	0	0	3000
943	-0.075	0.001325	0.075	0	3000	0	0	3000
944	-0.075	0.001325	0.045	0	3000	0	0	3000
945	-0.075	0.001325	0.015	0	3000	0	0	3000
946	-0.075	0.001325	-0.015	0	3000	0	0	3000
947	-0.075	0.001325	-0.045	0	3000	0	0	3000
948	-0.075	0.001325	-0.075	0	3000	0	0	3000
949	-0.075	0.001325	-0.105	0	3000	0	0	3000
950	-0.075	0.001325	-0.135	0	3000	0	0	3000
951	-0.045	0.001325	0.135	0	3000	0	0	3000
952	-0.045	0.001325	0.105	0	3000	0	0	3000
953	-0.045	0.001325	0.075	0	3000	0	0	3000
954	-0.045	0.001325	0.045	0	3000	0	0	3000
955	-0.045	0.001325	0.015	0	3000	0	0	3000
956	-0.045	0.001325	-0.015	0	3000	0	0	3000
957	-0.045	0.001325	-0.045	0	3000	0	0	3000
958	-0.045	0.001325	-0.075	0	3000	0	0	3000
959	-0.045	0.001325	-0.105	0	3000	0	0	3000
960	-0.045	0.001325	-0.135	0	3000	0	0	3000
961	-0.015	0.001325	0.135	0	3000	0	0	3000
962	-0.015	0.001325	0.105	0	3000	0	0	3000
963	-0.015	0.001325	0.075	0	3000	0	0	3000
964	-0.015	0.001325	0.045	0	3000	0	0	3000
965	-0.015	0.001325	0.015	0	3000	0	0	3000
966	-0.015	0.001325	-0.015	0	3000	0	0	3000
967	-0.015	0.001325	-0.045	0	3000	0	0	3000
968	-0.015	0.001325	-0.075	0	3000	0	0	3000
969	-0.015	0.001325	-0.105	0	3000	0	0	3000
970	-0.015	0.001325	-0.135	0	3000	0	0	3000
971	0.015	0.001325	0.135	0	3000	0	0	3000
972	0.015	0.001325	0.105	0	3000	0	0	3000
973	0.015	0.001325	0.075	0	3000	0	0	3000
974	0.015	0.001325	0.045	0	3000	0	0	3000
975	0.015	0.001325	0.015	0	3000	0	0	3000
976	0.015	0.001325	-0.015	0	3000	0	0	3000
977	0.015	0.001325	-0.045	0	3000	0	0	3000
978	0.015	0.001325	-0.075	0	3000	0	0	3000
979	0.015	0.001325	-0.105	0	3000	0	0	3000
980	0.015	0.001325	-0.135	0	3000	0	0	3000
981	0.045	0.001325	0.135	0	3000	0	0	3000
982	0.045	0.001325	0.105	0	3000	0	0	3000
983	0.045	0.001325	0.075	0	3000	0	0	3000
984	0.045	0.001325	0.045	0	3000	0	0	3000
985	0.045	0.001325	0.015	0	3000	0	0	3000
986	0.045	0.001325	-0.015	0	3000	0	0	3000
987	0.045	0.001325	-0.045	0	3000	0	0	3000
988	0.045	0.001325	-0.075	0	3000	0	0	3000
989	0.045	0.001325	-0.105	0	3000	0	0	3000
990	0.045	0.001325	-0.135	0	3000	0	0	3000
991	0.075	0.001325	0.135	0	3000	0	0	3000
992	0.075	0.001325	0.105	0	3000	0	0	3000
993	0.075	0.001325	0.075	0	3000	0	0	3000
994	0.075	0.001325	0.045	0	3000	0	0	3000
995	0.075	0.001325	0.015	0	3000	0	0	3000
996	0.075	0.001325	-0.015	0	3000	0	0	3000
997	0.075	0.001325	-0.045	0	3000	0	0	3000
998	0.075	0.001325	-0.075	0	3000	0	0	3000
999	0.075	0.001325	-0.105	0	3000	0	0	3000
1000	0.075	0.001325	-0.135	0	3000	0	0	3000
1001	0.105	0.001325	0.135	0	3000	0	0	3000
1002	0.105	0.001325	0.105	0	3000	0	0	3000
1003	0.105	0.001325	0.075	0	3000	0	0	3000
1004	0.105	0.001325	0.045	0	3000	0	0	3000
1005	0.105	0.001325	0.015	0	3000	0	0	3000
1006	0.105	0.001325	-0.015	0	3000	0	0	3000
1007	0.105	0.001325	-0.045	0	3000	0	0	3000
1008	0.105	0.001325	-0.075	0	3000	0	0	3000
1009	0.105	0.001325	-0.105	0	3000	0	0	3000
1010	0.105	0.001325	-0.135	0	3000	0	0	3000
1011	0.135	0.001325	0.135	0	3000	0	0	3000
1012	0.135	0.001325	0.105	0	3000	0	0	3000
1013	0.135	0.001325	0.075	0	3000	0	0	3000
1014	0.135	0.001325	0.045	0	3000	0	0	3000
